episode,average_score,best_score
927,0.7142857142857143,1.0
928,0.7142857142857143,1.0
929,0.7142857142857143,1.0
930,0.7142857142857143,1.0
931,0.7142857142857143,1.0
932,0.7142857142857143,1.0
933,0.7142857142857143,1.0
934,0.7142857142857143,1.0
935,0.7142857142857143,1.0
936,0.7142857142857143,1.0
937,0.7142857142857143,1.0
938,0.7142857142857143,1.0
939,0.7142857142857143,1.0
940,0.7142857142857143,1.0
941,0.7142857142857143,1.0
942,0.7142857142857143,1.0
943,0.7142857142857143,1.0
944,0.7142857142857143,1.0
945,0.7142857142857143,1.0
946,0.7142857142857143,1.0
947,0.7142857142857143,1.0
948,0.7142857142857143,1.0
949,0.7142857142857143,1.0
950,0.7142857142857143,1.0
951,0.7142857142857143,1.0
952,0.7142857142857143,1.0
953,0.7142857142857143,1.0
954,0.7142857142857143,1.0
955,0.7142857142857143,1.0
956,0.7142857142857143,1.0
957,0.7142857142857143,1.0
958,0.7142857142857143,1.0
959,0.7142857142857143,1.0
960,0.7142857142857143,1.0
961,0.7142857142857143,1.0
962,0.7142857142857143,1.0
963,0.7142857142857143,1.0
964,0.7142857142857143,1.0
965,0.7142857142857143,1.0
966,0.7142857142857143,1.0
967,0.7142857142857143,1.0
968,0.7142857142857143,1.0
969,0.7142857142857143,1.0
970,0.7142857142857143,1.0
971,0.7142857142857143,1.0
972,0.7142857142857143,1.0
973,0.7142857142857143,1.0
974,0.7142857142857143,1.0
975,0.7142857142857143,1.0
976,0.7142857142857143,1.0
977,0.7142857142857143,1.0
978,0.75,1.0
979,0.75,1.0
980,0.75,1.0
981,0.75,1.0
982,0.75,1.0
983,0.75,1.0
984,0.75,1.0
985,0.75,1.0
986,0.75,1.0
987,0.75,1.0
988,0.7777777777777778,1.0
989,0.7777777777777778,1.0
990,0.7777777777777778,1.0
991,0.7777777777777778,1.0
992,0.7777777777777778,1.0
993,0.7777777777777778,1.0
994,0.7777777777777778,1.0
995,0.7777777777777778,1.0
996,0.7777777777777778,1.0
997,1.3,1.3
998,1.3,1.3
999,1.3,1.3
1000,1.3,1.3
1001,1.3,1.3
1002,1.3,1.3
1003,1.3,1.3
1004,1.3,1.3
1005,1.3,1.3
1006,1.3,1.3
1007,1.3,1.3
1008,1.3,1.3
1009,1.3,1.3
1010,1.3,1.3
1011,1.3,1.3
1012,1.3,1.3
1013,1.3636363636363635,1.3636363636363635
1014,1.3636363636363635,1.3636363636363635
1015,1.3636363636363635,1.3636363636363635
1016,1.3636363636363635,1.3636363636363635
1017,1.3636363636363635,1.3636363636363635
1018,1.3636363636363635,1.3636363636363635
1019,1.3636363636363635,1.3636363636363635
1020,1.3636363636363635,1.3636363636363635
1021,1.3636363636363635,1.3636363636363635
1022,1.3636363636363635,1.3636363636363635
1023,1.3636363636363635,1.3636363636363635
1024,1.3636363636363635,1.3636363636363635
1025,1.3636363636363635,1.3636363636363635
1026,1.3636363636363635,1.3636363636363635
1027,1.3636363636363635,1.3636363636363635
1028,1.3636363636363635,1.3636363636363635
1029,1.3636363636363635,1.3636363636363635
1030,1.3636363636363635,1.3636363636363635
1031,1.3636363636363635,1.3636363636363635
1032,1.3333333333333333,1.3636363636363635
1033,1.3333333333333333,1.3636363636363635
1034,1.3333333333333333,1.3636363636363635
1035,1.3333333333333333,1.3636363636363635
1036,1.3333333333333333,1.3636363636363635
1037,1.3333333333333333,1.3636363636363635
1038,1.3333333333333333,1.3636363636363635
1039,1.3333333333333333,1.3636363636363635
1040,1.3846153846153846,1.3846153846153846
1041,1.3846153846153846,1.3846153846153846
1042,1.3846153846153846,1.3846153846153846
1043,1.3846153846153846,1.3846153846153846
1044,1.3846153846153846,1.3846153846153846
1045,1.3846153846153846,1.3846153846153846
1046,1.3846153846153846,1.3846153846153846
1047,1.3846153846153846,1.3846153846153846
1048,1.3846153846153846,1.3846153846153846
1049,1.3846153846153846,1.3846153846153846
1050,1.3846153846153846,1.3846153846153846
1051,1.3846153846153846,1.3846153846153846
1052,1.3846153846153846,1.3846153846153846
1053,1.3846153846153846,1.3846153846153846
1054,1.3846153846153846,1.3846153846153846
1055,1.3846153846153846,1.3846153846153846
1056,1.3571428571428572,1.3846153846153846
1057,1.3571428571428572,1.3846153846153846
1058,1.3571428571428572,1.3846153846153846
1059,1.3571428571428572,1.3846153846153846
1060,1.3571428571428572,1.3846153846153846
1061,1.3571428571428572,1.3846153846153846
1062,1.3571428571428572,1.3846153846153846
1063,1.3571428571428572,1.3846153846153846
1064,1.3571428571428572,1.3846153846153846
1065,1.3571428571428572,1.3846153846153846
1066,1.3571428571428572,1.3846153846153846
1067,1.3571428571428572,1.3846153846153846
1068,1.3571428571428572,1.3846153846153846
1069,1.3571428571428572,1.3846153846153846
1070,1.3571428571428572,1.3846153846153846
1071,1.3571428571428572,1.3846153846153846
1072,1.3571428571428572,1.3846153846153846
1073,1.3571428571428572,1.3846153846153846
1074,1.4,1.4
1075,1.375,1.4
1076,1.3529411764705883,1.4
1077,1.3333333333333333,1.4
1078,1.3333333333333333,1.4
1079,1.3333333333333333,1.4
1080,1.3333333333333333,1.4
1081,1.3157894736842106,1.4
1082,1.3157894736842106,1.4
1083,1.3157894736842106,1.4
1084,1.3157894736842106,1.4
1085,1.3157894736842106,1.4
1086,1.3157894736842106,1.4
1087,1.3157894736842106,1.4
1088,1.3157894736842106,1.4
1089,1.3157894736842106,1.4
1090,1.3157894736842106,1.4
1091,1.3157894736842106,1.4
1092,1.3157894736842106,1.4
1093,1.3157894736842106,1.4
1094,1.3157894736842106,1.4
1095,1.3157894736842106,1.4
1096,1.3157894736842106,1.4
1097,1.3157894736842106,1.4
1098,1.3157894736842106,1.4
1099,1.3157894736842106,1.4
1100,1.3157894736842106,1.4
1101,1.3157894736842106,1.4
1102,1.3157894736842106,1.4
1103,1.3157894736842106,1.4
1104,1.3157894736842106,1.4
1105,1.3157894736842106,1.4
1106,1.3157894736842106,1.4
1107,1.3157894736842106,1.4
1108,1.3157894736842106,1.4
1109,1.3157894736842106,1.4
1110,1.3157894736842106,1.4
1111,1.3157894736842106,1.4
1112,1.3157894736842106,1.4
1113,1.3157894736842106,1.4
1114,1.3157894736842106,1.4
1115,1.3157894736842106,1.4
1116,1.3157894736842106,1.4
1117,1.3157894736842106,1.4
1118,1.3157894736842106,1.4
1119,1.3157894736842106,1.4
1120,1.3157894736842106,1.4
1121,1.3157894736842106,1.4
1122,1.3157894736842106,1.4
1123,1.3157894736842106,1.4
1124,1.3157894736842106,1.4
1125,1.3157894736842106,1.4
1126,1.3157894736842106,1.4
1127,1.3157894736842106,1.4
1128,1.3157894736842106,1.4
1129,1.3157894736842106,1.4
1130,1.3157894736842106,1.4
1131,1.3157894736842106,1.4
1132,1.3157894736842106,1.4
1133,1.3157894736842106,1.4
1134,1.3157894736842106,1.4
1135,1.3157894736842106,1.4
1136,1.3157894736842106,1.4
1137,1.3157894736842106,1.4
1138,1.3157894736842106,1.4
1139,1.3157894736842106,1.4
1140,1.3157894736842106,1.4
1141,1.3157894736842106,1.4
1142,1.3157894736842106,1.4
1143,1.3157894736842106,1.4
1144,1.3157894736842106,1.4
1145,1.3157894736842106,1.4
1146,1.3157894736842106,1.4
1147,1.3157894736842106,1.4
1148,1.3157894736842106,1.4
1149,1.3157894736842106,1.4
1150,1.3157894736842106,1.4
1151,1.3157894736842106,1.4
1152,1.3157894736842106,1.4
1153,1.25,1.4
1154,1.25,1.4
1155,1.25,1.4
1156,1.1904761904761905,1.4
1157,1.1904761904761905,1.4
1158,1.1904761904761905,1.4
1159,1.1904761904761905,1.4
1160,1.1904761904761905,1.4
1161,1.1904761904761905,1.4
1162,1.1904761904761905,1.4
1163,1.1904761904761905,1.4
1164,1.1904761904761905,1.4
1165,1.1904761904761905,1.4
1166,1.1904761904761905,1.4
1167,1.1904761904761905,1.4
1168,1.1904761904761905,1.4
1169,1.1904761904761905,1.4
1170,1.1904761904761905,1.4
1171,1.6363636363636365,1.6363636363636365
1172,1.6363636363636365,1.6363636363636365
1173,1.6363636363636365,1.6363636363636365
1174,1.6363636363636365,1.6363636363636365
1175,1.6363636363636365,1.6363636363636365
1176,1.6363636363636365,1.6363636363636365
1177,1.6363636363636365,1.6363636363636365
1178,1.6363636363636365,1.6363636363636365
1179,1.6363636363636365,1.6363636363636365
1180,1.6363636363636365,1.6363636363636365
1181,1.6363636363636365,1.6363636363636365
1182,1.6363636363636365,1.6363636363636365
1183,1.6363636363636365,1.6363636363636365
1184,1.6363636363636365,1.6363636363636365
1185,1.6363636363636365,1.6363636363636365
1186,1.6363636363636365,1.6363636363636365
1187,1.6363636363636365,1.6363636363636365
1188,1.6363636363636365,1.6363636363636365
1189,1.6363636363636365,1.6363636363636365
1190,1.6363636363636365,1.6363636363636365
1191,1.6363636363636365,1.6363636363636365
1192,1.6363636363636365,1.6363636363636365
1193,1.6363636363636365,1.6363636363636365
1194,1.6363636363636365,1.6363636363636365
1195,1.6363636363636365,1.6363636363636365
1196,1.6363636363636365,1.6363636363636365
1197,1.6363636363636365,1.6363636363636365
1198,1.6363636363636365,1.6363636363636365
1199,1.6363636363636365,1.6363636363636365
1200,1.6363636363636365,1.6363636363636365
1201,1.6363636363636365,1.6363636363636365
1202,1.6363636363636365,1.6363636363636365
1203,1.6363636363636365,1.6363636363636365
1204,1.6363636363636365,1.6363636363636365
1205,1.6363636363636365,1.6363636363636365
1206,1.6363636363636365,1.6363636363636365
1207,1.6363636363636365,1.6363636363636365
1208,1.6363636363636365,1.6363636363636365
1209,1.6363636363636365,1.6363636363636365
1210,1.6363636363636365,1.6363636363636365
1211,1.6363636363636365,1.6363636363636365
1212,1.6363636363636365,1.6363636363636365
1213,1.6363636363636365,1.6363636363636365
1214,1.6363636363636365,1.6363636363636365
1215,1.6363636363636365,1.6363636363636365
1216,1.6363636363636365,1.6363636363636365
1217,1.6363636363636365,1.6363636363636365
1218,1.6363636363636365,1.6363636363636365
1219,1.6363636363636365,1.6363636363636365
1220,1.6363636363636365,1.6363636363636365
1221,1.6363636363636365,1.6363636363636365
1222,1.6363636363636365,1.6363636363636365
1223,1.6363636363636365,1.6363636363636365
1224,1.6363636363636365,1.6363636363636365
1225,1.6363636363636365,1.6363636363636365
1226,1.6363636363636365,1.6363636363636365
1227,1.6363636363636365,1.6363636363636365
1228,1.6363636363636365,1.6363636363636365
1229,1.6363636363636365,1.6363636363636365
1230,1.6363636363636365,1.6363636363636365
1231,1.6363636363636365,1.6363636363636365
1232,1.6363636363636365,1.6363636363636365
1233,1.6363636363636365,1.6363636363636365
1234,1.6363636363636365,1.6363636363636365
1235,1.6363636363636365,1.6363636363636365
1236,1.6363636363636365,1.6363636363636365
1237,1.6363636363636365,1.6363636363636365
1238,1.6363636363636365,1.6363636363636365
1239,1.6363636363636365,1.6363636363636365
1240,1.6363636363636365,1.6363636363636365
1241,1.6363636363636365,1.6363636363636365
1242,1.6363636363636365,1.6363636363636365
1243,1.6363636363636365,1.6363636363636365
1244,1.6363636363636365,1.6363636363636365
1245,1.6363636363636365,1.6363636363636365
1246,1.6363636363636365,1.6363636363636365
1247,1.6363636363636365,1.6363636363636365
1248,1.6363636363636365,1.6363636363636365
1249,1.6363636363636365,1.6363636363636365
1250,1.6363636363636365,1.6363636363636365
1251,1.6363636363636365,1.6363636363636365
1252,1.6363636363636365,1.6363636363636365
1253,1.6363636363636365,1.6363636363636365
1254,1.6363636363636365,1.6363636363636365
1255,1.6363636363636365,1.6363636363636365
1256,1.6363636363636365,1.6363636363636365
1257,1.6363636363636365,1.6363636363636365
1258,1.6363636363636365,1.6363636363636365
1259,1.6363636363636365,1.6363636363636365
1260,1.6363636363636365,1.6363636363636365
1261,1.6363636363636365,1.6363636363636365
1262,1.6363636363636365,1.6363636363636365
1263,1.6363636363636365,1.6363636363636365
1264,1.6363636363636365,1.6363636363636365
1265,1.6363636363636365,1.6363636363636365
1266,1.6363636363636365,1.6363636363636365
1267,1.6363636363636365,1.6363636363636365
1268,1.6363636363636365,1.6363636363636365
1269,1.6363636363636365,1.6363636363636365
1270,1.6363636363636365,1.6363636363636365
1271,1.6363636363636365,1.6363636363636365
1272,1.6363636363636365,1.6363636363636365
1273,1.6363636363636365,1.6363636363636365
1274,1.6363636363636365,1.6363636363636365
1275,1.6363636363636365,1.6363636363636365
1276,1.6363636363636365,1.6363636363636365
